episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
130.49000000000098,26.440000000000552,57.3944000000004,501.0,0,6400,False,313600,576,49,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-45-44,1599835544,10.707370042800903,524.1421797275543,13269,prophet,129.2.189.146,524.1421797275543,313600,49,8,3b62bb0c,0,2499000,313600,6284.698,33.048,4364.023,4.849,22.62857142857143,24.28571428571429,0.0,8.946144211844696e-05,0.07571428571428572,0.16340044742729304,1.7763568394002505e-15,4.999999873689376e-05,9.804629,-0.00044757864,9.820109,0.49233827,0.0010716754,1.503192,0.009999999776482582
130.49000000000098,26.440000000000552,57.3944000000004,501.0,0,6400,False,320000,576,50,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-45-55,1599835555,10.711594343185425,534.8537740707397,13269,prophet,129.2.189.146,534.8537740707397,320000,50,8,3b62bb0c,0,2550000,320000,6286.238,32.996,4367.322,4.779,24.206666666666663,23.40666666666667,0.0,8.946144211844696e-05,0.07333333333333333,0.16340044742729307,8.881784197001252e-16,4.999999873689376e-05,10.194104,-0.0012055399,10.210322,0.5130287,0.0013189745,1.5011139,0.009999999776482582
130.49000000000098,26.440000000000552,54.57500000000047,501.0,64,6400,False,326400,640,51,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-46-06,1599835566,10.913018465042114,545.7667925357819,13269,prophet,129.2.189.146,545.7667925357819,326400,51,8,3b62bb0c,0,2601000,326400,6274.383,34.791,4371.654,4.846,25.521428571428572,24.014285714285716,0.0,8.946144211844696e-05,0.06857142857142857,0.16340044742729304,4.440892098500626e-16,4.999999873689376e-05,149.33559,0.00062871183,149.35005,0.090525635,0.0011033752,1.5094913,0.009999999776482582
130.49000000000098,26.440000000000552,54.57500000000047,501.0,0,6400,False,332800,640,52,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-46-17,1599835577,10.730220317840576,556.4970128536224,13269,prophet,129.2.189.146,556.4970128536224,332800,52,8,3b62bb0c,0,2652000,332800,6258.651,34.699,4399.16,4.814,23.626666666666665,24.62666666666667,0.0,8.946144211844696e-05,0.07933333333333331,0.16340044742729307,2.220446049250313e-16,4.999999873689376e-05,10.697302,0.00033160957,10.712102,0.5420262,0.0013455626,1.513126,0.009999999776482582
130.49000000000098,26.440000000000552,54.57500000000047,501.0,0,6400,False,339200,640,53,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-46-27,1599835587,10.359695672988892,566.8567085266113,13269,prophet,129.2.189.146,566.8567085266113,339200,53,8,3b62bb0c,0,2703000,339200,6234.435,34.625,4390.632,4.759,22.971428571428568,24.035714285714285,0.0,8.946144211844696e-05,0.08428571428571428,0.16340044742729304,1.1102230246251565e-16,4.999999873689376e-05,10.588867,-0.0014049724,10.60531,0.6029218,0.0018969184,1.5037318,0.009999999776482582
130.49000000000098,26.440000000000552,54.57500000000047,501.0,0,6400,False,345600,640,54,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-46-38,1599835598,10.3947594165802,577.2514679431915,13269,prophet,129.2.189.146,577.2514679431915,345600,54,8,3b62bb0c,0,2754000,345600,6215.164,34.592,4379.975,4.722,24.9,24.264285714285712,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,5.551115123125783e-17,4.999999873689376e-05,11.15535,-0.0017656644,11.172234,0.67071474,0.0016255865,1.5118598,0.009999999776482582
130.49000000000098,26.440000000000552,54.57500000000047,501.0,0,6400,False,352000,640,55,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-46-48,1599835608,10.2289879322052,587.4804558753967,13269,prophet,129.2.189.146,587.4804558753967,352000,55,8,3b62bb0c,0,2805000,352000,6197.649,34.61,4368.715,4.781,24.007142857142856,24.29285714285714,0.0,8.946144211844696e-05,0.08499999999999999,0.16340044742729304,2.7755575615628914e-17,4.999999873689376e-05,11.185064,-0.0008587679,11.201033,0.6731009,0.0014929867,1.5110611,0.009999999776482582
213.2499999999976,27.25000000000058,69.60190000000081,501.0,64,6400,False,358400,704,56,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-46-59,1599835619,10.761443853378296,598.241899728775,13269,prophet,129.2.189.146,598.241899728775,358400,56,8,3b62bb0c,0,2856000,358400,6191.594,34.511,4361.59,4.694,23.47142857142857,24.578571428571426,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,1.3877787807814457e-17,4.999999873689376e-05,152.47766,0.00019198834,152.49251,0.13052748,0.001634344,1.5043463,0.009999999776482582
213.2499999999976,27.25000000000058,69.60190000000081,501.0,0,6400,False,364800,704,57,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-47-10,1599835630,10.734548330307007,608.976448059082,13269,prophet,129.2.189.146,608.976448059082,364800,57,8,3b62bb0c,0,2907000,364800,6190.794,34.612,4362.772,4.666,24.04666666666667,23.80666666666667,0.0,8.946144211844696e-05,0.07666666666666667,0.16340044742729307,6.938893903907228e-18,4.999999873689376e-05,11.892227,-0.0006106009,11.907829,0.5078882,0.0012346312,1.4992487,0.009999999776482582
213.2499999999976,27.25000000000058,69.60190000000081,501.0,0,6400,False,371200,704,58,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-47-20,1599835640,10.50675654411316,619.4832046031952,13269,prophet,129.2.189.146,619.4832046031952,371200,58,8,3b62bb0c,0,2958000,371200,6185.347,36.105,4358.104,4.632,24.74285714285714,24.15,0.0,8.946144211844696e-05,0.08571428571428572,0.16340044742729304,3.469446951953614e-18,4.999999873689376e-05,10.331765,-0.0009990009,10.347854,0.49138683,0.0013305695,1.5088189,0.009999999776482582
213.2499999999976,27.25000000000058,69.60190000000081,501.0,0,6400,False,377600,704,59,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-47-31,1599835651,10.432941436767578,629.9161460399628,13269,prophet,129.2.189.146,629.9161460399628,377600,59,8,3b62bb0c,0,3009000,377600,6166.111,35.994,4349.871,4.609,22.735714285714288,24.78571428571429,0.0,8.946144211844696e-05,0.08214285714285716,0.16340044742729304,1.734723475976807e-18,4.999999873689376e-05,9.551233,-0.00096901343,9.567206,0.5009208,0.0011618503,1.5003047,0.009999999776482582
213.2499999999976,27.25000000000058,69.60190000000081,501.0,0,6400,False,384000,704,60,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-47-41,1599835661,10.642143249511719,640.5582892894745,13269,prophet,129.2.189.146,640.5582892894745,384000,60,8,3b62bb0c,0,3060000,384000,6149.787,36.253,4358.818,4.631,24.87857142857143,23.692857142857143,0.0,8.946144211844696e-05,0.07999999999999999,0.16340044742729304,8.673617379884035e-19,4.999999873689376e-05,10.248257,-0.00122145,10.264375,0.536092,0.0012052977,1.4895989,0.009999999776482582
213.2499999999976,28.91000000000068,71.12780000000072,501.0,64,6400,False,390400,768,61,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-47-52,1599835672,10.833789825439453,651.3920791149139,13269,prophet,129.2.189.146,651.3920791149139,390400,61,8,3b62bb0c,0,3111000,390400,6156.84,34.223,4346.079,4.653,24.733333333333327,24.173333333333332,0.0,8.946144211844696e-05,0.078,0.16340044742729307,4.336808689942018e-19,4.999999873689376e-05,161.92172,0.0010240679,161.93547,0.11283475,0.0015153288,1.4771625,0.009999999776482582
213.2499999999976,28.91000000000068,71.12780000000072,501.0,0,6400,False,396800,768,62,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-48-03,1599835683,10.840571880340576,662.2326509952545,13269,prophet,129.2.189.146,662.2326509952545,396800,62,8,3b62bb0c,0,3162000,396800,6171.259,34.276,4342.835,4.618,24.614285714285717,24.400000000000002,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,2.168404344971009e-19,4.999999873689376e-05,11.537034,2.6781907e-05,11.551753,0.51464975,0.0011380449,1.4743173,0.009999999776482582
213.2499999999976,28.91000000000068,71.12780000000072,501.0,0,6400,False,403200,768,63,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-48-13,1599835693,10.527193069458008,672.7598440647125,13269,prophet,129.2.189.146,672.7598440647125,403200,63,8,3b62bb0c,0,3213000,403200,6190.707,34.334,4339.922,4.663,23.25714285714286,24.335714285714282,0.0,8.946144211844696e-05,0.07857142857142856,0.16340044742729304,1.0842021724855044e-19,4.999999873689376e-05,10.164898,-0.000772149,10.180421,0.5435672,0.0012042824,1.4750879,0.009999999776482582
213.2499999999976,28.91000000000068,71.12780000000072,501.0,0,6400,False,409600,768,64,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-48-24,1599835704,10.363707542419434,683.123551607132,13269,prophet,129.2.189.146,683.123551607132,409600,64,8,3b62bb0c,0,3264000,409600,6186.531,34.659,4340.526,4.772,22.542857142857144,23.964285714285715,0.0,8.946144211844696e-05,0.07999999999999999,0.16340044742729304,5.421010862427522e-20,4.999999873689376e-05,11.02172,-0.00027337225,11.03672,0.5143218,0.001348787,1.472755,0.009999999776482582
213.2499999999976,28.91000000000068,71.12780000000072,501.0,0,6400,False,416000,768,65,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-48-34,1599835714,10.364224433898926,693.4877760410309,13269,prophet,129.2.189.146,693.4877760410309,416000,65,8,3b62bb0c,0,3315000,416000,6201.023,36.125,4338.214,4.685,22.57857142857143,23.94285714285715,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,2.710505431213761e-20,4.999999873689376e-05,10.965862,-0.0014309068,10.981946,0.5651127,0.0012916826,1.4651271,0.009999999776482582
125.93000000000106,27.8500000000005,64.65490000000072,501.0,64,6400,False,422400,832,66,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-48-45,1599835725,10.88487958908081,704.3726556301117,13269,prophet,129.2.189.146,704.3726556301117,422400,66,8,3b62bb0c,0,3366000,422400,6216.043,36.199,4335.308,4.828,24.740000000000002,23.64,0.0,8.946144211844696e-05,0.10066666666666665,0.16340044742729307,1.3552527156068805e-20,4.999999873689376e-05,168.47154,0.0010280288,168.48514,0.10496437,0.001322449,1.465439,0.009999999776482582
125.93000000000106,27.8500000000005,64.65490000000072,501.0,0,6400,False,428800,832,67,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-48-56,1599835736,10.645861387252808,715.0185170173645,13269,prophet,129.2.189.146,715.0185170173645,428800,67,8,3b62bb0c,0,3417000,428800,6211.356,37.757,4331.08,4.852,25.071428571428577,24.064285714285713,0.0,8.946144211844696e-05,0.06999999999999999,0.16340044742729304,6.776263578034403e-21,4.999999873689376e-05,11.429365,-0.00076031085,11.44473,0.5501902,0.0013600311,1.4605125,0.009999999776482582
125.93000000000106,27.8500000000005,64.65490000000072,501.0,0,6400,False,435200,832,68,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-49-07,1599835747,10.643078327178955,725.6615953445435,13269,prophet,129.2.189.146,725.6615953445435,435200,68,8,3b62bb0c,0,3468000,435200,6198.272,36.639,4358.667,4.895,23.506666666666664,24.366666666666667,0.0,8.946144211844696e-05,0.08533333333333332,0.16340044742729307,3.3881317890172014e-21,4.999999873689376e-05,10.992567,-0.0002880722,11.007548,0.5954836,0.001247444,1.4692496,0.009999999776482582
125.93000000000106,27.8500000000005,64.65490000000072,501.0,0,6400,False,441600,832,69,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-49-17,1599835757,10.417076826095581,736.078672170639,13269,prophet,129.2.189.146,736.078672170639,441600,69,8,3b62bb0c,0,3519000,441600,6197.395,36.656,4357.974,4.877,22.84285714285715,24.12857142857143,0.0,8.946144211844696e-05,0.08214285714285716,0.16340044742729304,1.6940658945086007e-21,4.999999873689376e-05,10.375832,-0.0015129569,10.391943,0.56987447,0.0014117092,1.459765,0.009999999776482582
125.93000000000106,27.8500000000005,64.65490000000072,501.0,0,6400,False,448000,832,70,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-49-27,1599835767,10.44457197189331,746.5232441425323,13269,prophet,129.2.189.146,746.5232441425323,448000,70,8,3b62bb0c,0,3570000,448000,6202.82,36.68,4332.699,4.896,24.578571428571426,23.87857142857143,0.0,8.946144211844696e-05,0.09714285714285713,0.16340044742729304,8.470329472543003e-22,4.999999873689376e-05,9.560635,-0.00045660793,9.575649,0.5575036,0.0012428195,1.4556382,0.009999999776482582
151.33999999999978,27.8500000000005,69.93000000000077,501.0,64,6400,False,454400,896,71,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-49-38,1599835778,10.868171691894531,757.3914158344269,13269,prophet,129.2.189.146,757.3914158344269,454400,71,8,3b62bb0c,0,3621000,454400,6191.546,36.812,4347.188,4.85,25.092857142857145,24.292857142857144,0.0,8.946144211844696e-05,0.06928571428571428,0.16340044742729304,4.235164736271502e-22,4.999999873689376e-05,173.80005,-0.00023366374,173.81482,0.10939342,0.0010994046,1.4512775,0.009999999776482582
151.33999999999978,27.8500000000005,69.93000000000079,501.0,0,6400,False,460800,896,72,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-49-49,1599835789,10.44960331916809,767.841019153595,13269,prophet,129.2.189.146,767.841019153595,460800,72,8,3b62bb0c,0,3672000,460800,6178.129,36.746,4321.514,4.916,23.071428571428573,24.771428571428572,0.0,8.946144211844696e-05,0.08214285714285714,0.16340044742729304,2.117582368135751e-22,4.999999873689376e-05,10.896453,-0.00065017113,10.911613,0.5427327,0.0011194875,1.4511256,0.009999999776482582
151.33999999999978,27.8500000000005,69.93000000000079,501.0,0,6400,False,467200,896,73,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-49-59,1599835799,10.638105154037476,778.4791243076324,13269,prophet,129.2.189.146,778.4791243076324,467200,73,8,3b62bb0c,0,3723000,467200,6183.932,36.915,4326.627,5.011,24.133333333333336,23.633333333333336,0.0,8.946144211844696e-05,0.09133333333333332,0.16340044742729307,1.0587911840678754e-22,4.999999873689376e-05,10.193386,-0.0010753061,10.208956,0.56569254,0.0012724845,1.4495264,0.009999999776482582
151.33999999999978,27.8500000000005,69.93000000000079,501.0,0,6400,False,473600,896,74,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-50-10,1599835810,10.639030694961548,789.118155002594,13269,prophet,129.2.189.146,789.118155002594,473600,74,8,3b62bb0c,0,3774000,473600,6207.361,36.671,4331.208,4.885,24.97857142857143,24.29285714285714,0.0,8.946144211844696e-05,0.08071428571428572,0.16340044742729304,5.293955920339377e-23,4.999999873689376e-05,10.17421,-0.001716264,10.190325,0.5340121,0.0012499925,1.4399894,0.009999999776482582
151.33999999999978,27.8500000000005,69.93000000000079,501.0,0,6400,False,480000,896,75,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-50-20,1599835820,10.255987644195557,799.3741426467896,13269,prophet,129.2.189.146,799.3741426467896,480000,75,8,3b62bb0c,0,3825000,480000,6209.39,35.319,4319.648,4.927,24.27142857142857,24.33571428571429,0.0,8.946144211844696e-05,0.08999999999999998,0.16340044742729304,2.6469779601696886e-23,4.999999873689376e-05,10.253736,-0.0008663205,10.268985,0.52201784,0.0012499404,1.4382476,0.009999999776482582
140.92000000000186,30.71000000000075,69.62030000000073,501.0,64,6400,False,486400,960,76,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-50-31,1599835831,10.70357632637024,810.0777189731598,13269,prophet,129.2.189.146,810.0777189731598,486400,76,8,3b62bb0c,0,3876000,486400,6195.627,35.287,4315.338,4.864,23.321428571428573,24.142857142857142,0.0,8.946144211844696e-05,0.06785714285714285,0.16340044742729304,1.3234889800848443e-23,4.999999873689376e-05,180.95522,0.00019247664,180.96944,0.09387381,0.0014000438,1.4404391,0.009999999776482582
140.92000000000186,30.71000000000075,69.62030000000073,501.0,0,6400,False,492800,960,77,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-50-42,1599835842,10.6444730758667,820.7221920490265,13269,prophet,129.2.189.146,820.7221920490265,492800,77,8,3b62bb0c,0,3927000,492800,6195.883,33.697,4316.578,4.917,24.24666666666667,23.92666666666667,0.0,8.946144211844696e-05,0.086,0.16340044742729307,6.617444900424222e-24,4.999999873689376e-05,10.6942005,-0.0009889,10.709665,0.5709312,0.0012941664,1.4475731,0.009999999776482582
140.92000000000186,30.71000000000075,69.62030000000073,501.0,0,6400,False,499200,960,78,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-50-52,1599835852,10.515259265899658,831.2374513149261,13269,prophet,129.2.189.146,831.2374513149261,499200,78,8,3b62bb0c,0,3978000,499200,6195.741,33.361,4304.627,4.843,24.742857142857137,24.27857142857142,0.0,8.946144211844696e-05,0.08142857142857142,0.16340044742729304,3.308722450212111e-24,4.999999873689376e-05,10.79882,-0.00051745406,10.813794,0.5908489,0.0014838952,1.4456671,0.009999999776482582
140.92000000000186,30.71000000000075,69.62030000000073,501.0,0,6400,False,505600,960,79,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-51-03,1599835863,10.412675380706787,841.6501266956329,13269,prophet,129.2.189.146,841.6501266956329,505600,79,8,3b62bb0c,0,4029000,505600,6192.393,33.353,4307.669,4.798,22.407142857142855,24.885714285714283,0.0,8.946144211844696e-05,0.07999999999999999,0.16340044742729304,1.6543612251060553e-24,4.999999873689376e-05,10.935311,-0.00015781213,10.949999,0.59620136,0.001191511,1.4532301,0.009999999776482582
140.92000000000186,30.71000000000075,69.62030000000073,501.0,0,6400,False,512000,960,80,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-51-13,1599835873,10.443281173706055,852.093407869339,13269,prophet,129.2.189.146,852.093407869339,512000,80,8,3b62bb0c,0,4080000,512000,6176.366,33.276,4323.581,4.815,22.49285714285714,23.785714285714285,0.0,8.946144211844696e-05,0.08071428571428571,0.16340044742729304,8.271806125530277e-25,4.999999873689376e-05,10.523862,-0.0005407328,10.538897,0.6160445,0.0012727963,1.4492843,0.009999999776482582
210.0399999999963,30.71000000000075,68.9856000000006,501.0,64,6400,False,518400,1024,81,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-51-24,1599835884,10.771056413650513,862.8644642829895,13269,prophet,129.2.189.146,862.8644642829895,518400,81,8,3b62bb0c,0,4131000,518400,6173.332,33.168,4316.999,4.823,25.05714285714286,23.642857142857142,0.0,8.946144211844696e-05,0.07857142857142858,0.16340044742729304,4.1359030627651384e-25,4.999999873689376e-05,180.82362,0.00220099,180.83589,0.126634,0.0018662566,1.4479198,0.009999999776482582
210.0399999999963,30.71000000000075,68.9856000000006,501.0,0,6400,False,524800,1024,82,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-51-35,1599835895,10.515819787979126,873.3802840709686,13269,prophet,129.2.189.146,873.3802840709686,524800,82,8,3b62bb0c,0,4182000,524800,6175.824,33.164,4321.078,4.83,22.12,24.259999999999998,0.0,8.946144211844696e-05,0.088,0.16340044742729307,2.0679515313825692e-25,4.999999873689376e-05,12.3443,-0.0006749162,12.359413,0.5680449,0.0013094953,1.4435045,0.009999999776482582
210.0399999999963,30.71000000000075,68.9856000000006,501.0,0,6400,False,531200,1024,83,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-51-45,1599835905,10.653151512145996,884.0334355831146,13269,prophet,129.2.189.146,884.0334355831146,531200,83,8,3b62bb0c,0,4233000,531200,6162.364,33.005,4336.278,4.771,24.81428571428572,23.957142857142856,0.0,8.946144211844696e-05,0.07999999999999999,0.16340044742729304,1.0339757656912846e-25,4.999999873689376e-05,12.003065,-0.00070044794,12.018131,0.64804494,0.001306039,1.4365382,0.009999999776482582
210.0399999999963,30.71000000000075,68.9856000000006,501.0,0,6400,False,537600,1024,84,8ae889ab869641638c60b063eb89fabb,2020-09-11_10-51-56,1599835916,10.329129457473755,894.3625650405884,13269,prophet,129.2.189.146,894.3625650405884,537600,84,8,3b62bb0c,0,4284000,537600,6128.368,33.346,4338.879,4.761,24.20714285714286,24.107142857142854,0.0,8.946144211844696e-05,0.08285714285714285,0.16340044742729304,5.169878828456423e-26,4.999999873689376e-05,10.863048,-0.00015206226,10.877546,0.63163394,0.0010913456,1.4347676,0.009999999776482582
