episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
108.28000000000148,27.210000000000573,53.22170000000038,501.0,0,6400,False,313600,576,49,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-24-18,1599884658,11.653114080429077,574.2817604541779,8470,prophet,129.2.189.146,574.2817604541779,313600,49,8,76803b02,0,2499000,313600,6978.032,40.577,4619.696,5.121,38.46,46.153333333333336,0.0,8.946144211844696e-05,0.106,0.16340044742729307,1.7763568394002505e-15,4.999999873689376e-05,11.581856,-0.0010832805,11.598463,0.62751704,0.001321737,1.5525055,0.009999999776482582
108.28000000000148,27.210000000000573,53.22170000000038,501.0,0,6400,False,320000,576,50,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-24-30,1599884670,11.625945329666138,585.907705783844,8470,prophet,129.2.189.146,585.907705783844,320000,50,8,76803b02,0,2550000,320000,6993.152,39.725,4632.814,5.19,37.84375,46.15625,0.0,8.946144211844694e-05,0.09125,0.16340044742729307,8.881784197001252e-16,4.999999873689376e-05,12.042515,-0.0010837681,12.059004,0.638705,0.0012506185,1.5405437,0.009999999776482582
113.88000000000156,28.1900000000006,54.05800000000054,501.0,64,6400,False,326400,640,51,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-24-42,1599884682,11.933387041091919,597.8410928249359,8470,prophet,129.2.189.146,597.8410928249359,326400,51,8,76803b02,0,2601000,326400,6993.154,41.634,4636.433,5.148,38.92,46.13333333333333,0.0,8.946144211844696e-05,0.09733333333333333,0.16340044742729307,4.440892098500626e-16,4.999999873689376e-05,141.1504,6.417123e-05,141.16577,0.12461732,0.0013455376,1.5430409,0.009999999776482582
113.88000000000156,28.1900000000006,54.058000000000554,501.0,0,6400,False,332800,640,52,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-24-53,1599884693,11.634040355682373,609.4751331806183,8470,prophet,129.2.189.146,609.4751331806183,332800,52,8,76803b02,0,2652000,332800,6990.329,41.317,4641.08,5.23,37.00625,46.15625,0.0,8.946144211844694e-05,0.09625,0.16340044742729307,2.220446049250313e-16,4.999999873689376e-05,11.9304905,-0.0012255957,11.9471245,0.52159286,0.0011398415,1.5407728,0.009999999776482582
113.88000000000156,28.1900000000006,54.058000000000554,501.0,0,6400,False,339200,640,53,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-25-05,1599884705,11.427027702331543,620.9021608829498,8470,prophet,129.2.189.146,620.9021608829498,339200,53,8,76803b02,0,2703000,339200,6989.862,41.008,4631.013,5.36,37.580000000000005,46.18,0.0,8.946144211844696e-05,0.09866666666666667,0.16340044742729307,1.1102230246251565e-16,4.999999873689376e-05,11.070752,-0.0014035824,11.087514,0.5592985,0.0013071096,1.5359185,0.009999999776482582
113.88000000000156,28.1900000000006,54.058000000000554,501.0,0,6400,False,345600,640,54,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-25-16,1599884716,11.34057354927063,632.2427344322205,8470,prophet,129.2.189.146,632.2427344322205,345600,54,8,76803b02,0,2754000,345600,6957.441,39.873,4627.792,5.403,36.666666666666664,46.17333333333334,0.0,8.946144211844696e-05,0.09933333333333332,0.16340044742729307,5.551115123125783e-17,4.999999873689376e-05,10.608718,-0.0015128743,10.6254835,0.56786895,0.0015004276,1.5254668,0.009999999776482582
113.88000000000156,28.1900000000006,54.058000000000554,501.0,0,6400,False,352000,640,55,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-25-27,1599884727,11.338032007217407,643.5807664394379,8470,prophet,129.2.189.146,643.5807664394379,352000,55,8,76803b02,0,2805000,352000,6929.733,39.914,4630.554,5.259,38.153333333333336,46.17333333333333,0.0,8.946144211844696e-05,0.10266666666666666,0.16340044742729307,2.7755575615628914e-17,4.999999873689376e-05,10.637898,-0.00074982375,10.653941,0.5573829,0.001177337,1.5290607,0.009999999776482582
172.74000000000086,27.59000000000056,59.42580000000052,501.0,64,6400,False,358400,704,56,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-25-39,1599884739,11.82961630821228,655.4103827476501,8470,prophet,129.2.189.146,655.4103827476501,358400,56,8,76803b02,0,2856000,358400,6918.499,39.545,4634.14,5.464,38.29375,46.16875,0.0,8.946144211844694e-05,0.07875,0.16340044742729307,1.3877787807814457e-17,4.999999873689376e-05,150.8719,-0.00025687355,150.88745,0.10333488,0.0015780729,1.5278039,0.009999999776482582
172.74000000000086,27.59000000000056,59.42580000000051,501.0,0,6400,False,364800,704,57,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-25-51,1599884751,11.83804202079773,667.2484247684479,8470,prophet,129.2.189.146,667.2484247684479,364800,57,8,76803b02,0,2907000,364800,6913.884,39.336,4649.872,5.278,38.16,46.12666666666667,0.0,8.946144211844696e-05,0.10333333333333332,0.16340044742729307,6.938893903907228e-18,4.999999873689376e-05,12.013729,-0.00030175588,12.029314,0.61385983,0.0015361875,1.5281022,0.009999999776482582
172.74000000000086,27.59000000000056,59.42580000000051,501.0,0,6400,False,371200,704,58,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-26-03,1599884763,11.623142719268799,678.8715674877167,8470,prophet,129.2.189.146,678.8715674877167,371200,58,8,76803b02,0,2958000,371200,6896.151,38.49,4664.025,5.195,37.025000000000006,46.21875,0.0,8.946144211844694e-05,0.08875,0.16340044742729307,3.469446951953614e-18,4.999999873689376e-05,11.338855,-0.0011145828,11.355146,0.64857626,0.0016748442,1.5178858,0.009999999776482582
172.74000000000086,27.59000000000056,59.42580000000051,501.0,0,6400,False,377600,704,59,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-26-14,1599884774,11.176974296569824,690.0485417842865,8470,prophet,129.2.189.146,690.0485417842865,377600,59,8,76803b02,0,3009000,377600,6854.876,37.941,4658.06,5.265,38.12142857142857,46.19285714285714,0.0,8.946144211844696e-05,0.09357142857142857,0.16340044742729304,1.734723475976807e-18,4.999999873689376e-05,11.171495,-0.0015207502,11.188058,0.5770259,0.0014463847,1.5043247,0.009999999776482582
172.74000000000086,27.59000000000056,59.42580000000051,501.0,0,6400,False,384000,704,60,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-26-25,1599884785,11.366816282272339,701.4153580665588,8470,prophet,129.2.189.146,701.4153580665588,384000,60,8,76803b02,0,3060000,384000,6831.971,37.954,4655.061,5.219,37.51333333333333,46.24666666666667,0.0,8.946144211844696e-05,0.092,0.16340044742729307,8.673617379884035e-19,4.999999873689376e-05,10.100791,-0.0011044228,10.1169405,0.5430887,0.0013671358,1.5046563,0.009999999776482582
172.74000000000086,27.59000000000056,62.76020000000068,501.0,64,6400,False,390400,768,61,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-26-37,1599884797,11.694743156433105,713.110101222992,8470,prophet,129.2.189.146,713.110101222992,390400,61,8,76803b02,0,3111000,390400,6820.745,35.97,4644.942,5.206,37.400000000000006,46.25625,0.0,8.946144211844694e-05,0.094375,0.16340044742729307,4.336808689942018e-19,4.999999873689376e-05,157.49849,0.00022431959,157.51332,0.1077932,0.0013850485,1.5030195,0.009999999776482582
172.74000000000086,27.59000000000056,62.760200000000665,501.0,0,6400,False,396800,768,62,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-26-49,1599884809,11.66267466545105,724.772775888443,8470,prophet,129.2.189.146,724.772775888443,396800,62,8,76803b02,0,3162000,396800,6815.5,34.964,4654.111,5.139,36.46,46.19333333333335,0.0,8.946144211844696e-05,0.09800000000000002,0.16340044742729307,2.168404344971009e-19,4.999999873689376e-05,11.112733,-0.0016019555,11.129402,0.47466934,0.0017969566,1.5067352,0.009999999776482582
172.74000000000086,27.59000000000056,62.760200000000665,501.0,0,6400,False,403200,768,63,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-27-01,1599884821,11.694650411605835,736.4674263000488,8470,prophet,129.2.189.146,736.4674263000488,403200,63,8,76803b02,0,3213000,403200,6835.51,35.492,4660.004,5.057,37.2625,46.275000000000006,0.0,8.946144211844694e-05,0.095,0.16340044742729307,1.0842021724855044e-19,4.999999873689376e-05,10.481587,-0.0009805453,10.4975395,0.48855755,0.0013756439,1.497157,0.009999999776482582
172.74000000000086,27.59000000000056,62.760200000000665,501.0,0,6400,False,409600,768,64,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-27-12,1599884832,11.419875383377075,747.8873016834259,8470,prophet,129.2.189.146,747.8873016834259,409600,64,8,76803b02,0,3264000,409600,6841.04,36.087,4662.062,5.185,37.38666666666666,46.24666666666667,0.0,8.946144211844696e-05,0.09066666666666666,0.16340044742729307,5.421010862427522e-20,4.999999873689376e-05,10.127389,-0.001313684,10.143528,0.51922745,0.0011031058,1.4824796,0.009999999776482582
172.74000000000086,27.59000000000056,62.760200000000665,501.0,0,6400,False,416000,768,65,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-27-23,1599884843,11.34936261177063,759.2366642951965,8470,prophet,129.2.189.146,759.2366642951965,416000,65,8,76803b02,0,3315000,416000,6850.523,35.871,4653.925,5.267,37.806666666666665,46.20666666666668,0.0,8.946144211844696e-05,0.092,0.16340044742729307,2.710505431213761e-20,4.999999873689376e-05,10.211038,-0.0012638231,10.22712,0.51517105,0.0015880774,1.4817932,0.009999999776482582
163.77999999999923,30.160000000000863,67.44310000000064,501.0,64,6400,False,422400,832,66,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-27-35,1599884855,11.815837383270264,771.0525016784668,8470,prophet,129.2.189.146,771.0525016784668,422400,66,8,76803b02,0,3366000,422400,6848.719,35.035,4655.218,5.077,37.16875,46.237500000000004,0.0,8.946144211844694e-05,0.106875,0.16340044742729307,1.3552527156068805e-20,4.999999873689376e-05,168.08176,0.00045719667,168.09601,0.10843017,0.0020106426,1.4688226,0.009999999776482582
163.77999999999923,30.160000000000863,67.44310000000063,501.0,0,6400,False,428800,832,67,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-27-47,1599884867,11.766434669494629,782.8189363479614,8470,prophet,129.2.189.146,782.8189363479614,428800,67,8,76803b02,0,3417000,428800,6836.981,36.701,4657.931,5.207,36.95333333333333,46.24,0.0,8.946144211844696e-05,0.092,0.16340044742729307,6.776263578034403e-21,4.999999873689376e-05,11.373569,-0.00090102525,11.389183,0.58015513,0.0014937979,1.4713029,0.009999999776482582
163.77999999999923,30.160000000000863,67.44310000000063,501.0,0,6400,False,435200,832,68,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-27-58,1599884878,11.489936351776123,794.3088726997375,8470,prophet,129.2.189.146,794.3088726997375,435200,68,8,76803b02,0,3468000,435200,6825.253,36.949,4655.985,5.186,37.92,46.233333333333334,0.0,8.946144211844696e-05,0.08266666666666667,0.16340044742729307,3.3881317890172014e-21,4.999999873689376e-05,11.232076,-0.0013370555,11.248144,0.55432415,0.0011089898,1.4730184,0.009999999776482582
163.77999999999923,30.160000000000863,67.44310000000063,501.0,0,6400,False,441600,832,69,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-28-10,1599884890,11.408548355102539,805.7174210548401,8470,prophet,129.2.189.146,805.7174210548401,441600,69,8,76803b02,0,3519000,441600,6833.251,36.882,4670.891,5.254,36.20000000000001,46.233333333333334,0.0,8.946144211844696e-05,0.09666666666666666,0.16340044742729307,1.6940658945086007e-21,4.999999873689376e-05,11.395733,-0.0014256014,11.411815,0.5812742,0.001357266,1.4657605,0.009999999776482582
163.77999999999923,30.160000000000863,67.44310000000063,501.0,0,6400,False,448000,832,70,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-28-21,1599884901,11.310612201690674,817.0280332565308,8470,prophet,129.2.189.146,817.0280332565308,448000,70,8,76803b02,0,3570000,448000,6829.205,37.241,4668.838,5.225,36.17999999999999,46.213333333333345,0.0,8.946144211844696e-05,0.082,0.16340044742729307,8.470329472543003e-22,4.999999873689376e-05,11.480919,-0.0009881677,11.496607,0.5775171,0.0011103741,1.4699249,0.009999999776482582
163.77999999999923,30.160000000000863,72.50730000000078,501.0,64,6400,False,454400,896,71,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-28-33,1599884913,11.77168893814087,828.7997221946716,8470,prophet,129.2.189.146,828.7997221946716,454400,71,8,76803b02,0,3621000,454400,6820.654,37.89,4683.673,5.305,37.04375,46.243750000000006,0.0,8.946144211844694e-05,0.095,0.16340044742729307,4.235164736271502e-22,4.999999873689376e-05,172.67502,0.00032986284,172.68929,0.10364558,0.001703222,1.462149,0.009999999776482582
163.77999999999923,30.160000000000863,72.5073000000008,501.0,0,6400,False,460800,896,72,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-28-44,1599884924,11.386394739151001,840.1861169338226,8470,prophet,129.2.189.146,840.1861169338226,460800,72,8,76803b02,0,3672000,460800,6814.209,38.694,4661.818,5.302,38.45333333333334,46.24666666666667,0.0,8.946144211844696e-05,0.11066666666666668,0.16340044742729307,2.117582368135751e-22,4.999999873689376e-05,10.648466,-0.0006988727,10.663811,0.5272766,0.0013311913,1.4643731,0.009999999776482582
163.77999999999923,30.160000000000863,72.5073000000008,501.0,0,6400,False,467200,896,73,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-28-56,1599884936,11.460255861282349,851.646372795105,8470,prophet,129.2.189.146,851.646372795105,467200,73,8,76803b02,0,3723000,467200,6774.92,37.947,4678.707,5.288,37.93333333333333,46.18666666666666,0.0,8.946144211844696e-05,0.08066666666666666,0.16340044742729307,1.0587911840678754e-22,4.999999873689376e-05,10.442779,-0.0005217534,10.457919,0.5557391,0.0011479189,1.4620495,0.009999999776482582
163.77999999999923,30.160000000000863,72.5073000000008,501.0,0,6400,False,473600,896,74,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-29-07,1599884947,11.423641204833984,863.070013999939,8470,prophet,129.2.189.146,863.070013999939,473600,74,8,76803b02,0,3774000,473600,6777.59,37.135,4677.34,5.15,38.09333333333334,46.23333333333334,0.0,8.946144211844696e-05,0.09599999999999999,0.16340044742729307,5.293955920339377e-23,4.999999873689376e-05,9.942048,-0.00094487396,9.957515,0.5220972,0.001217174,1.4521817,0.009999999776482582
163.77999999999923,30.160000000000863,72.5073000000008,501.0,0,6400,False,480000,896,75,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-29-19,1599884959,11.401973009109497,874.4719870090485,8470,prophet,129.2.189.146,874.4719870090485,480000,75,8,76803b02,0,3825000,480000,6786.629,37.306,4673.266,5.188,36.019999999999996,46.24666666666667,0.0,8.946144211844696e-05,0.09066666666666667,0.16340044742729307,2.6469779601696886e-23,4.999999873689376e-05,9.575678,-0.0015224442,9.591575,0.5328516,0.0014135609,1.4374068,0.009999999776482582
161.0699999999975,34.230000000000636,76.44860000000087,501.0,64,6400,False,486400,960,76,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-29-30,1599884970,11.287968158721924,885.7599551677704,8470,prophet,129.2.189.146,885.7599551677704,486400,76,8,76803b02,0,3876000,486400,6772.212,39.627,4632.275,5.177,36.93333333333333,46.25333333333334,0.0,8.946144211844696e-05,0.07,0.16340044742729307,1.3234889800848443e-23,4.999999873689376e-05,180.71472,0.00038305786,180.72871,0.08716355,0.0013815787,1.4379677,0.009999999776482582
161.0699999999975,34.230000000000636,76.44860000000085,501.0,0,6400,False,492800,960,77,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-29-42,1599884982,11.571643352508545,897.3315985202789,8470,prophet,129.2.189.146,897.3315985202789,492800,77,8,76803b02,0,3927000,492800,6767.825,38.033,4618.871,5.13,36.89375,46.268750000000004,0.0,8.946144211844694e-05,0.09375,0.16340044742729307,6.617444900424222e-24,4.999999873689376e-05,10.672276,-0.0008425328,10.687623,0.5312388,0.0014284712,1.4507629,0.009999999776482582
161.0699999999975,34.230000000000636,76.44860000000085,501.0,0,6400,False,499200,960,78,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-29-53,1599884993,11.552606582641602,908.8842051029205,8470,prophet,129.2.189.146,908.8842051029205,499200,78,8,76803b02,0,3978000,499200,6788.109,37.646,4605.38,5.17,38.36,46.220000000000006,0.0,8.946144211844696e-05,0.1,0.16340044742729307,3.308722450212111e-24,4.999999873689376e-05,9.824078,-0.001019311,9.839504,0.5461846,0.0011742708,1.4406381,0.009999999776482582
161.0699999999975,34.230000000000636,76.44860000000085,501.0,0,6400,False,505600,960,79,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-30-05,1599885005,11.51479434967041,920.3989994525909,8470,prophet,129.2.189.146,920.3989994525909,505600,79,8,76803b02,0,4029000,505600,6796.493,37.434,4608.527,5.057,37.96666666666667,46.266666666666666,0.0,8.946144211844696e-05,0.10533333333333333,0.16340044742729307,1.6543612251060553e-24,4.999999873689376e-05,9.42877,-0.00043480375,9.443669,0.49905586,0.0010127836,1.4464805,0.009999999776482582
161.0699999999975,34.230000000000636,76.44860000000085,501.0,0,6400,False,512000,960,80,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-30-16,1599885016,11.24673843383789,931.6457378864288,8470,prophet,129.2.189.146,931.6457378864288,512000,80,8,76803b02,0,4080000,512000,6797.888,37.033,4600.968,5.037,37.093333333333334,46.206666666666685,0.0,8.946144211844696e-05,0.08333333333333333,0.16340044742729307,8.271806125530277e-25,4.999999873689376e-05,9.6662,-0.0011249727,9.681785,0.53795016,0.0013924157,1.4460231,0.009999999776482582
205.859999999997,33.02000000000097,83.11830000000091,501.0,64,6400,False,518400,1024,81,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-30-28,1599885028,11.815994262695312,943.4617321491241,8470,prophet,129.2.189.146,943.4617321491241,518400,81,8,76803b02,0,4131000,518400,6809.893,38.82,4591.802,5.149,37.75625,46.225,0.0,8.946144211844694e-05,0.085625,0.16340044742729307,4.1359030627651384e-25,4.999999873689376e-05,184.42009,0.001470908,184.43294,0.08528707,0.0020453774,1.4318897,0.009999999776482582
205.859999999997,33.02000000000097,83.11830000000091,501.0,0,6400,False,524800,1024,82,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-30-40,1599885040,11.475996255874634,954.9377284049988,8470,prophet,129.2.189.146,954.9377284049988,524800,82,8,76803b02,0,4182000,524800,6816.938,37.725,4594.798,5.356,35.85333333333333,46.23333333333334,0.0,8.946144211844696e-05,0.10533333333333333,0.16340044742729307,2.0679515313825692e-25,4.999999873689376e-05,10.763542,-0.0011616742,10.779113,0.49854952,0.0014135942,1.4407079,0.009999999776482582
205.859999999997,33.02000000000097,83.11830000000091,501.0,0,6400,False,531200,1024,83,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-30-51,1599885051,11.473830699920654,966.4115591049194,8470,prophet,129.2.189.146,966.4115591049194,531200,83,8,76803b02,0,4233000,531200,6826.033,38.252,4586.846,5.294,37.52,46.25333333333334,0.0,8.946144211844696e-05,0.12199999999999998,0.16340044742729307,1.0339757656912846e-25,4.999999873689376e-05,10.370783,-0.00083083106,10.385957,0.5633182,0.0013314566,1.4343513,0.009999999776482582
205.859999999997,33.02000000000097,83.11830000000091,501.0,0,6400,False,537600,1024,84,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-31-02,1599885062,11.33995532989502,977.7515144348145,8470,prophet,129.2.189.146,977.7515144348145,537600,84,8,76803b02,0,4284000,537600,6812.137,38.924,4591.436,5.194,37.24666666666667,46.27333333333334,0.0,8.946144211844696e-05,0.12733333333333333,0.16340044742729307,5.169878828456423e-26,4.999999873689376e-05,9.6765995,-0.0011338161,9.6919775,0.52571774,0.00114946,1.4243441,0.009999999776482582
205.859999999997,33.02000000000097,83.11830000000091,501.0,0,6400,False,544000,1024,85,27686fbee09746c2b69c49a4bc97e58d,2020-09-12_00-31-14,1599885074,11.335336446762085,989.0868508815765,8470,prophet,129.2.189.146,989.0868508815765,544000,85,8,76803b02,0,4335000,544000,6784.329,39.079,4612.511,5.577,37.10666666666667,46.253333333333345,0.0,8.946144211844696e-05,0.07866666666666668,0.16340044742729307,2.5849394142282115e-26,4.999999873689376e-05,9.925852,-0.0005604482,9.940628,0.5336709,0.0012226993,1.4214679,0.009999999776482582
